DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-11                15:58:54.407              191.66590750              4599.981780               192.66590750              1436644734.408            4                         963                       1.3999409636E+02          4.4999401009E+01          5.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.4042834408E+02          1.8634874348E+00          1.8634874348E+00          1.8634874348E+00          3.1661078727E-01          5.6774085862E+00          2.6490811776E+00          2.6490811776E+00          2.6490811776E+00          2.6490811776E+00          2.6490811776E+00          2.6490811776E+00          0.0000000000E+00          
2015-07-11                15:58:55.201              191.66591669              4599.982001               192.66591669              1436644735.202            4                         963                       1.3999409636E+02          4.4999401009E+01          5.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.4068534876E+02          1.8636286022E+00          1.8636286022E+00          1.8636286022E+00          3.1662702051E-01          5.7439254575E+00          2.6510589177E+00          2.6510589177E+00          2.6510589177E+00          2.6510589177E+00          2.6510589177E+00          2.6510589177E+00          0.0000000000E+00          
2015-07-11                15:58:55.526              191.66592044              4599.982091               192.66592044              1436644735.526            4                         963                       1.3995319005E+02          4.4999382019E+01          5.8062500000E+01          2.5000000000E+01          0.0000000000E+00          4.4079023167E+02          1.8636861810E+00          1.8636861810E+00          1.8636861810E+00          3.1825340752E-01          5.7710879521E+00          2.6518660097E+00          2.6518660097E+00          2.6518660097E+00          2.6518660097E+00          2.6518660097E+00          2.6518660097E+00          0.0000000000E+00          
2015-07-11                15:58:56.661              191.66593359              4599.982406               192.66593359              1436644736.662            4                         963                       1.4000485503E+02          4.4999382019E+01          5.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.4115799274E+02          1.8638351606E+00          1.8638351606E+00          1.8638351606E+00          3.2395617082E-01          5.8663243016E+00          2.6546960654E+00          2.6546960654E+00          2.6546960654E+00          2.6546960654E+00          2.6546960654E+00          2.6546960654E+00          0.0000000000E+00          
2015-07-11                15:58:57.447              191.66594267              4599.982624               192.66594267              1436644737.447            4                         963                       1.4000485503E+02          4.4999382019E+01          5.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.4141213805E+02          1.8639381917E+00          1.8639381917E+00          1.8639381917E+00          3.2397247251E-01          5.9320871679E+00          2.6566519236E+00          2.6566519236E+00          2.6566519236E+00          2.6566519236E+00          2.6566519236E+00          2.6566519236E+00          0.0000000000E+00          
2015-07-11                15:58:58.082              191.66595002              4599.982801               192.66595002              1436644738.082            4                         963                       1.3998377139E+02          4.4999382019E+01          5.8062500000E+01          2.0000000000E+00          0.0000000000E+00          4.4161773210E+02          1.8640215633E+00          1.8640215633E+00          1.8640215633E+00          3.2283107060E-01          5.9852699191E+00          2.6582341882E+00          2.6582341882E+00          2.6582341882E+00          2.6582341882E+00          2.6582341882E+00          2.6582341882E+00          0.0000000000E+00          
2015-07-11                15:58:58.881              191.66595927              4599.983023               192.66595927              1436644738.881            4                         963                       1.3998586432E+02          4.4999382019E+01          5.8062500000E+01          4.6000000000E+01          0.0000000000E+00          4.4186081800E+02          1.8640786041E+00          1.8640786041E+00          1.8640786041E+00          3.2138145792E-01          5.9720258370E+00          2.6582644728E+00          2.6582644728E+00          2.6582644728E+00          2.6582644728E+00          2.6582644728E+00          2.6582644728E+00          0.0000000000E+00          
2015-07-11                15:59:00.026              191.66597253              4599.983341               192.66597253              1436644740.027            4                         963                       1.4001842453E+02          4.4999397315E+01          5.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.4224495827E+02          1.8641603627E+00          1.8641603627E+00          1.8641603627E+00          3.1930258613E-01          5.9530308903E+00          2.6583069229E+00          2.6583069229E+00          2.6583069229E+00          2.6583069229E+00          2.6583069229E+00          2.6583069229E+00          0.0000000000E+00          
2015-07-11                15:59:00.822              191.66598174              4599.983562               192.66598174              1436644740.822            4                         963                       1.4001842453E+02          4.4999397315E+01          5.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.4251144672E+02          1.8642170538E+00          1.8642170538E+00          1.8642170538E+00          3.1930594497E-01          5.9398712480E+00          2.6583363708E+00          2.6583363708E+00          2.6583363708E+00          2.6583363708E+00          2.6583363708E+00          2.6583363708E+00          0.0000000000E+00          
2015-07-11                15:59:01.148              191.66598551              4599.983652               192.66598551              1436644741.148            4                         963                       1.4000430218E+02          4.4999412537E+01          5.8062500000E+01          2.5000000000E+01          0.0000000000E+00          4.4262072797E+02          1.8642402683E+00          1.8642402683E+00          1.8642402683E+00          3.2109163226E-01          5.9344965444E+00          2.6583484458E+00          2.6583484458E+00          2.6583484458E+00          2.6583484458E+00          2.6583484458E+00          2.6583484458E+00          0.0000000000E+00          
2015-07-11                15:59:02.302              191.66599887              4599.983973               192.66599887              1436644742.302            4                         963                       1.3998267285E+02          4.4999412537E+01          5.8107748184E+01          4.7000000000E+01          0.0000000000E+00          4.4300757488E+02          1.8644074276E+00          1.8644074276E+00          1.8644074276E+00          3.2741275644E-01          5.9154708352E+00          2.6583911897E+00          2.6583911897E+00          2.6583911897E+00          2.6583911897E+00          2.6583911897E+00          2.6583911897E+00          0.0000000000E+00          
