DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-10                21:19:03.536              190.88823537              4581.317649               191.88823537              1436577543.536            0                         963                       1.4000822922E+02          4.4999565125E+01          5.7125000000E+01          4.7000000000E+01          0.0000000000E+00          4.7592707981E+02          1.8332589443E+00          1.8332589443E+00          1.8332589443E+00          3.1704443996E-01          5.9074828225E+00          2.5350303692E+00          2.5350303692E+00          2.5350303692E+00          2.5350303692E+00          2.5350303692E+00          2.5350303692E+00          0.0000000000E+00          
2015-07-10                21:19:04.177              190.88824279              4581.317827               191.88824279              1436577544.177            0                         963                       1.4003979863E+02          4.4999565125E+01          5.7125000000E+01          2.0000000000E+00          0.0000000000E+00          4.7579704499E+02          1.8337016171E+00          1.8337016171E+00          1.8337016171E+00          3.1540068798E-01          5.9635470490E+00          2.5335063152E+00          2.5335063152E+00          2.5335063152E+00          2.5335063152E+00          2.5335063152E+00          2.5335063152E+00          0.0000000000E+00          
2015-07-10                21:19:04.944              190.88825167              4581.318040               191.88825167              1436577544.944            0                         963                       1.4001669407E+02          4.4999406179E+01          5.7125000000E+01          4.6000000000E+01          0.0000000000E+00          4.7564946772E+02          1.8342537928E+00          1.8342537928E+00          1.8342537928E+00          3.1345053240E-01          5.8875291381E+00          2.5326228971E+00          2.5326228971E+00          2.5326228971E+00          2.5326228971E+00          2.5326228971E+00          2.5326228971E+00          0.0000000000E+00          
2015-07-10                21:19:06.108              190.88826515              4581.318364               191.88826515              1436577546.109            0                         963                       1.4000781106E+02          4.4999259949E+01          5.7125000000E+01          4.7000000000E+01          0.0000000000E+00          4.6893619409E+02          1.8351024154E+00          1.8351024154E+00          1.8351024154E+00          3.1043362952E-01          5.7718918093E+00          2.5314609221E+00          2.5314609221E+00          2.5314609221E+00          2.5314609221E+00          2.5314609221E+00          2.5314609221E+00          0.0000000000E+00          
2015-07-10                21:19:06.901              190.88827432              4581.318584               191.88827432              1436577546.901            0                         963                       1.4000781106E+02          4.4999259949E+01          5.7125000000E+01          4.7000000000E+01          0.0000000000E+00          4.6437248576E+02          1.8356792828E+00          1.8356792828E+00          1.8356792828E+00          3.1039128980E-01          5.6933026231E+00          2.5306710160E+00          2.5306710160E+00          2.5306710160E+00          2.5306710160E+00          2.5306710160E+00          2.5306710160E+00          0.0000000000E+00          
2015-07-10                21:19:07.220              190.88827801              4581.318672               191.88827801              1436577547.220            0                         963                       1.3996325314E+02          4.4999259949E+01          5.7125000000E+01          2.5000000000E+01          0.0000000000E+00          4.6253436665E+02          1.8359115940E+00          1.8359115940E+00          1.8359115940E+00          3.1230150940E-01          5.6616720056E+00          2.5303528675E+00          2.5303528675E+00          2.5303528675E+00          2.5303528675E+00          2.5303528675E+00          2.5303528675E+00          0.0000000000E+00          
2015-07-10                21:19:08.375              190.88829139              4581.318993               191.88829139              1436577548.376            0                         963                       1.3999749420E+02          4.4999259949E+01          5.7125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5587350973E+02          1.8365049412E+00          1.8365049412E+00          1.8365049412E+00          3.1922361226E-01          5.5470479602E+00          2.5291999952E+00          2.5291999952E+00          2.5291999952E+00          2.5291999952E+00          2.5291999952E+00          2.5291999952E+00          0.0000000000E+00          
2015-07-10                21:19:09.148              190.88830032              4581.319208               191.88830032              1436577549.148            0                         963                       1.3999749420E+02          4.4999259949E+01          5.7125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5142539913E+02          1.8369012659E+00          1.8369012659E+00          1.8369012659E+00          3.1918220913E-01          5.4704431889E+00          2.5284301220E+00          2.5284301220E+00          2.5284301220E+00          2.5284301220E+00          2.5284301220E+00          2.5284301220E+00          0.0000000000E+00          
2015-07-10                21:19:09.779              190.88830764              4581.319383               191.88830764              1436577549.780            0                         963                       1.4001636317E+02          4.4999326837E+01          5.7125000000E+01          2.0000000000E+00          0.0000000000E+00          4.4778403195E+02          1.8372257180E+00          1.8372257180E+00          1.8372257180E+00          3.1886730955E-01          5.4077270684E+00          2.5277998850E+00          2.5277998850E+00          2.5277998850E+00          2.5277998850E+00          2.5277998850E+00          2.5277998850E+00          0.0000000000E+00          
2015-07-10                21:19:10.549              190.88831654              4581.319597               191.88831654              1436577550.549            0                         963                       1.4000846481E+02          4.4999382019E+01          5.7066406250E+01          4.6000000000E+01          0.0000000000E+00          4.4332617061E+02          1.8375383076E+00          1.8375383076E+00          1.8375383076E+00          3.1845291753E-01          5.3305871630E+00          2.5236115844E+00          2.5236115844E+00          2.5236115844E+00          2.5236115844E+00          2.5236115844E+00          2.5236115844E+00          0.0000000000E+00          
