DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-11                12:58:23.609              191.54055104              4596.973225               192.54055104              1436633903.610            4                         963                       1.3989782157E+02          4.5002616882E+01          5.9538135593E+01          4.7000000000E+01          0.0000000000E+00          6.2687692358E+02          2.0999037573E+00          2.0999037573E+00          2.0999037573E+00          3.4314247993E-01          9.5081322245E+00          2.8861224114E+00          2.8861224114E+00          2.8861224114E+00          2.8861224114E+00          2.8861224114E+00          2.8861224114E+00          1.0000000000E+00          
2015-07-11                12:58:24.227              191.54055819              4596.973397               192.54055819              1436633904.228            4                         963                       1.4002412974E+02          4.5002615837E+01          5.9562500000E+01          2.0000000000E+00          0.0000000000E+00          6.2737921765E+02          2.0603425352E+00          2.0603425352E+00          2.0603425352E+00          3.3791121109E-01          9.6342150669E+00          2.8648010096E+00          2.8648010096E+00          2.8648010096E+00          2.8648010096E+00          2.8648010096E+00          2.8648010096E+00          1.0000000000E+00          
2015-07-11                12:58:25.002              191.54056715              4596.973612               192.54056715              1436633905.002            4                         963                       1.4003997803E+02          4.5002555847E+01          5.9562500000E+01          4.6000000000E+01          0.0000000000E+00          6.2829797787E+02          2.0115003559E+00          2.0115003559E+00          2.0115003559E+00          3.3161346210E-01          9.6197311635E+00          2.8636491787E+00          2.8636491787E+00          2.8636491787E+00          2.8636491787E+00          2.8636491787E+00          2.8636491787E+00          1.0000000000E+00          
2015-07-11                12:58:26.131              191.54058023              4596.973926               192.54058023              1436633906.132            4                         963                       1.3995713706E+02          4.5002555847E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          6.2892983059E+02          1.9401970724E+00          1.9401970724E+00          1.9401970724E+00          3.2241354666E-01          9.5985665720E+00          2.8619875354E+00          2.8619875354E+00          2.8619875354E+00          2.8619875354E+00          2.8619875354E+00          2.8619875354E+00          1.0000000000E+00          
2015-07-11                12:58:26.926              191.54058942              4596.974146               192.54058942              1436633906.926            4                         963                       1.3995713706E+02          4.5002555847E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          6.2937379814E+02          1.8900972179E+00          1.8900972179E+00          1.8900972179E+00          3.2240544576E-01          9.5837729537E+00          2.8608200507E+00          2.8608200507E+00          2.8608200507E+00          2.8608200507E+00          2.8608200507E+00          2.8608200507E+00          1.0000000000E+00          
2015-07-11                12:58:27.253              191.54059321              4596.974237               192.54059321              1436633907.253            4                         963                       1.3993107862E+02          4.5002555847E+01          5.9562500000E+01          2.5000000000E+01          0.0000000000E+00          6.2955663758E+02          1.8694645886E+00          1.8694645886E+00          1.8694645886E+00          3.2309697592E-01          9.5776887400E+00          2.8603392540E+00          2.8603392540E+00          2.8603392540E+00          2.8603392540E+00          2.8603392540E+00          2.8603392540E+00          1.0000000000E+00          
2015-07-11                12:58:28.410              191.54060660              4596.974558               192.54060660              1436633908.410            4                         963                       1.3995381072E+02          4.5002555847E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3020666378E+02          1.8581019125E+00          1.8581019125E+00          1.8581019125E+00          3.2554654418E-01          9.5562207380E+00          2.8586381980E+00          2.8586381980E+00          2.8586381980E+00          2.8586381980E+00          2.8586381980E+00          2.8586381980E+00          0.0000000000E+00          
2015-07-11                12:58:29.180              191.54061551              4596.974772               192.54061551              1436633909.180            4                         963                       1.3995381072E+02          4.5002555847E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3063924039E+02          1.8505402021E+00          1.8505402021E+00          1.8505402021E+00          3.2554053727E-01          9.5419137620E+00          2.8575061984E+00          2.8575061984E+00          2.8575061984E+00          2.8575061984E+00          2.8575061984E+00          2.8575061984E+00          0.0000000000E+00          
2015-07-11                12:58:29.816              191.54062288              4596.974949               192.54062288              1436633909.817            4                         963                       1.4002410544E+02          4.5002515296E+01          5.9562500000E+01          2.0000000000E+00          0.0000000000E+00          6.3099708817E+02          1.8442847620E+00          1.8442847620E+00          1.8442847620E+00          3.2631854398E-01          9.5300874255E+00          2.8565697721E+00          2.8565697721E+00          2.8565697721E+00          2.8565697721E+00          2.8565697721E+00          2.8565697721E+00          0.0000000000E+00          
2015-07-11                12:58:30.582              191.54063175              4596.975162               192.54063175              1436633910.583            4                         963                       1.4001140118E+02          4.5002433777E+01          5.9562500000E+01          4.6000000000E+01          0.0000000000E+00          6.3144712544E+02          1.8368043619E+00          1.8368043619E+00          1.8368043619E+00          3.2726480684E-01          9.6008868334E+00          2.8571704773E+00          2.8571704773E+00          2.8571704773E+00          2.8571704773E+00          2.8571704773E+00          2.8571704773E+00          0.0000000000E+00          
2015-07-11                12:58:31.698              191.54064466              4596.975472               192.54064466              1436633911.699            4                         963                       1.3998905029E+02          4.5002433777E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3132476410E+02          1.8259070097E+00          1.8259070097E+00          1.8259070097E+00          3.2863689258E-01          9.7040151751E+00          2.8580674614E+00          2.8580674614E+00          2.8580674614E+00          2.8580674614E+00          2.8580674614E+00          2.8580674614E+00          0.0000000000E+00          
2015-07-11                12:58:32.480              191.54065370              4596.975689               192.54065370              1436633912.480            4                         963                       1.3998905029E+02          4.5002433777E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3123912876E+02          1.8182806814E+00          1.8182806814E+00          1.8182806814E+00          3.2863711962E-01          9.7761749652E+00          2.8586952128E+00          2.8586952128E+00          2.8586952128E+00          2.8586952128E+00          2.8586952128E+00          2.8586952128E+00          0.0000000000E+00          
2015-07-11                12:58:32.803              191.54065745              4596.975779               192.54065745              1436633912.804            4                         963                       1.3996160889E+02          4.5002433777E+01          5.9500000000E+01          2.5000000000E+01          0.0000000000E+00          6.3120360119E+02          1.8151168493E+00          1.8151168493E+00          1.8151168493E+00          3.2820372897E-01          9.8061054297E+00          2.8589556429E+00          2.8589556429E+00          2.8589556429E+00          2.8589556429E+00          2.8589556429E+00          2.8589556429E+00          0.0000000000E+00          
2015-07-11                12:58:33.989              191.54067117              4596.976108               192.54067117              1436633913.989            4                         963                       1.3999452376E+02          4.5002433777E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3107409130E+02          1.8120592788E+00          1.8120592788E+00          1.8120592788E+00          3.2661900338E-01          9.9155815264E+00          2.8599081726E+00          2.8599081726E+00          2.8599081726E+00          2.8599081726E+00          2.8599081726E+00          2.8599081726E+00          0.0000000000E+00          
2015-07-11                12:58:34.750              191.54067999              4596.976320               192.54067999              1436633914.751            4                         963                       1.3999452376E+02          4.5002433777E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3099081179E+02          1.8100930865E+00          1.8100930865E+00          1.8100930865E+00          3.2661945459E-01          9.9859910977E+00          2.8605207080E+00          2.8605207080E+00          2.8605207080E+00          2.8605207080E+00          2.8605207080E+00          2.8605207080E+00          0.0000000000E+00          
2015-07-11                12:58:35.398              191.54068749              4596.976500               192.54068749              1436633915.399            4                         963                       1.3998964378E+02          4.5002558669E+01          5.9500000000E+01          2.0000000000E+00          0.0000000000E+00          6.3091998119E+02          1.8084210943E+00          1.8084210943E+00          1.8084210943E+00          3.2276702708E-01          1.0045820533E+01          2.8610416196E+00          2.8610416196E+00          2.8610416196E+00          2.8610416196E+00          2.8610416196E+00          2.8610416196E+00          0.0000000000E+00          
2015-07-11                12:58:36.184              191.54069659              4596.976718               192.54069659              1436633916.185            4                         963                       1.3998223209E+02          4.5002586365E+01          5.9500000000E+01          4.6000000000E+01          0.0000000000E+00          6.3086380547E+02          1.8064548131E+00          1.8064548131E+00          1.8064548131E+00          3.1812862467E-01          9.9405562361E+00          2.8642830537E+00          2.8642830537E+00          2.8642830537E+00          2.8642830537E+00          2.8642830537E+00          2.8642830537E+00          0.0000000000E+00          
2015-07-11                12:58:37.312              191.54070964              4596.977031               192.54070964              1436633917.313            4                         963                       1.4000022951E+02          4.5002586365E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3149248265E+02          1.8036316178E+00          1.8036316178E+00          1.8036316178E+00          3.1147705598E-01          9.7895087527E+00          2.8689159057E+00          2.8689159057E+00          2.8689159057E+00          2.8689159057E+00          2.8689159057E+00          2.8689159057E+00          0.0000000000E+00          
2015-07-11                12:58:38.086              191.54071860              4596.977246               192.54071860              1436633918.087            4                         963                       1.4000022951E+02          4.5002586365E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3192394075E+02          1.8016941568E+00          1.8016941568E+00          1.8016941568E+00          3.1151520552E-01          9.6859199160E+00          2.8720954239E+00          2.8720954239E+00          2.8720954239E+00          2.8720954239E+00          2.8720954239E+00          2.8720954239E+00          0.0000000000E+00          
2015-07-11                12:58:38.420              191.54072245              4596.977339               192.54072245              1436633918.420            4                         963                       1.3998467086E+02          4.5002586365E+01          5.9500000000E+01          2.5000000000E+01          0.0000000000E+00          6.3210958317E+02          1.8008605665E+00          1.8008605665E+00          1.8008605665E+00          3.1070926297E-01          9.6413427199E+00          2.8734635054E+00          2.8734635054E+00          2.8734635054E+00          2.8734635054E+00          2.8734635054E+00          2.8734635054E+00          0.0000000000E+00          
2015-07-11                12:58:39.556              191.54073561              4596.977655               192.54073561              1436633919.557            4                         963                       1.3995937076E+02          4.5002562571E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3274359616E+02          1.7995088557E+00          1.7995088557E+00          1.7995088557E+00          3.0795722509E-01          9.4891391371E+00          2.8781353783E+00          2.8781353783E+00          2.8781353783E+00          2.8781353783E+00          2.8781353783E+00          2.8781353783E+00          0.0000000000E+00          
2015-07-11                12:58:40.339              191.54074468              4596.977872               192.54074468              1436633920.340            4                         963                       1.3995937076E+02          4.5002562571E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3318028585E+02          1.7985778764E+00          1.7985778764E+00          1.7985778764E+00          3.0799570051E-01          9.3843467698E+00          2.8813532905E+00          2.8813532905E+00          2.8813532905E+00          2.8813532905E+00          2.8813532905E+00          2.8813532905E+00          0.0000000000E+00          
2015-07-11                12:58:40.973              191.54075200              4596.978048               192.54075200              1436633920.973            4                         963                       1.3999386999E+02          4.5002525330E+01          5.9500000000E+01          2.0000000000E+00          0.0000000000E+00          6.3353336245E+02          1.7978251765E+00          1.7978251765E+00          1.7978251765E+00          3.0912923505E-01          9.2996428458E+00          2.8839551063E+00          2.8839551063E+00          2.8839551063E+00          2.8839551063E+00          2.8839551063E+00          2.8839551063E+00          0.0000000000E+00          
2015-07-11                12:58:41.743              191.54076093              4596.978262               192.54076093              1436633921.744            4                         963                       1.4000374556E+02          4.5002525330E+01          5.9500000000E+01          4.6000000000E+01          0.0000000000E+00          6.3390249720E+02          1.7967829438E+00          1.7967829438E+00          1.7967829438E+00          3.1045029278E-01          9.3953188674E+00          2.8818063145E+00          2.8818063145E+00          2.8818063145E+00          2.8818063145E+00          2.8818063145E+00          2.8818063145E+00          0.0000000000E+00          
2015-07-11                12:58:42.864              191.54077389              4596.978573               192.54077389              1436633922.864            4                         963                       1.4000484550E+02          4.5002525330E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3374499339E+02          1.7952701074E+00          1.7952701074E+00          1.7952701074E+00          3.1236329745E-01          9.5342850727E+00          2.8787046717E+00          2.8787046717E+00          2.8787046717E+00          2.8787046717E+00          2.8787046717E+00          2.8787046717E+00          0.0000000000E+00          
2015-07-11                12:58:43.634              191.54078281              4596.978787               192.54078281              1436633923.635            4                         963                       1.4000484550E+02          4.5002525330E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3363657915E+02          1.7942287837E+00          1.7942287837E+00          1.7942287837E+00          3.1233750338E-01          9.6299322444E+00          2.8765697908E+00          2.8765697908E+00          2.8765697908E+00          2.8765697908E+00          2.8765697908E+00          2.8765697908E+00          0.0000000000E+00          
2015-07-11                12:58:43.963              191.54078662              4596.978879               192.54078662              1436633923.964            4                         963                       1.3998554109E+02          4.5002525330E+01          5.9500000000E+01          2.5000000000E+01          0.0000000000E+00          6.3359031874E+02          1.7937844614E+00          1.7937844614E+00          1.7937844614E+00          3.1173763468E-01          9.6707395735E+00          2.8756588641E+00          2.8756588641E+00          2.8756588641E+00          2.8756588641E+00          2.8756588641E+00          2.8756588641E+00          0.0000000000E+00          
2015-07-11                12:58:45.107              191.54079985              4596.979196               192.54079985              1436633925.107            4                         963                       1.3998677935E+02          4.5002491635E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3342963544E+02          1.7925872531E+00          1.7925872531E+00          1.7925872531E+00          3.0965377198E-01          9.8125112661E+00          2.8724944639E+00          2.8724944639E+00          2.8724944639E+00          2.8724944639E+00          2.8724944639E+00          2.8724944639E+00          0.0000000000E+00          
2015-07-11                12:58:45.891              191.54080892              4596.979414               192.54080892              1436633925.891            4                         963                       1.3998677935E+02          4.5002491635E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3331943758E+02          1.7917661091E+00          1.7917661091E+00          1.7917661091E+00          3.0962768339E-01          9.9097713945E+00          2.8703242334E+00          2.8703242334E+00          2.8703242334E+00          2.8703242334E+00          2.8703242334E+00          2.8703242334E+00          0.0000000000E+00          
2015-07-11                12:58:46.532              191.54081635              4596.979592               192.54081635              1436633926.533            4                         963                       1.4000045233E+02          4.5002464294E+01          5.9532106164E+01          2.0000000000E+00          0.0000000000E+00          6.3322920540E+02          1.7910937471E+00          1.7910937471E+00          1.7910937471E+00          3.0874068495E-01          9.9894051020E+00          2.8685472486E+00          2.8685472486E+00          2.8685472486E+00          2.8685472486E+00          2.8685472486E+00          2.8685472486E+00          0.0000000000E+00          
2015-07-11                12:58:47.308              191.54082532              4596.979808               192.54082532              1436633927.308            4                         963                       1.3999327644E+02          4.5002464294E+01          5.9504557292E+01          4.6000000000E+01          0.0000000000E+00          6.3312056146E+02          1.7902827083E+00          1.7902827083E+00          1.7902827083E+00          3.0767393150E-01          1.0025283322E+01          2.8664270886E+00          2.8664270886E+00          2.8664270886E+00          2.8664270886E+00          2.8664270886E+00          2.8664270886E+00          0.0000000000E+00          
2015-07-11                12:58:48.447              191.54083851              4596.980124               192.54083851              1436633928.447            4                         963                       1.4001180990E+02          4.5002464294E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3321371565E+02          1.7890904484E+00          1.7890904484E+00          1.7890904484E+00          3.0610844268E-01          1.0078019445E+01          2.8633044518E+00          2.8633044518E+00          2.8633044518E+00          2.8633044518E+00          2.8633044518E+00          2.8633044518E+00          0.0000000000E+00          
2015-07-11                12:58:49.226              191.54084753              4596.980341               192.54084753              1436633929.227            4                         963                       1.4001180990E+02          4.5002464294E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3327750816E+02          1.7882740189E+00          1.7882740189E+00          1.7882740189E+00          3.0608805793E-01          1.0114146404E+01          2.8611663042E+00          2.8611663042E+00          2.8611663042E+00          2.8611663042E+00          2.8611663042E+00          2.8611663042E+00          0.0000000000E+00          
2015-07-11                12:58:49.562              191.54085142              4596.980434               192.54085142              1436633929.563            4                         963                       1.3998558253E+02          4.5002468149E+01          5.9500000000E+01          2.5000000000E+01          0.0000000000E+00          6.3330498887E+02          1.7879223293E+00          1.7879223293E+00          1.7879223293E+00          3.0676696801E-01          1.0129717073E+01          2.8602453233E+00          2.8602453233E+00          2.8602453233E+00          2.8602453233E+00          2.8602453233E+00          2.8602453233E+00          0.0000000000E+00          
2015-07-11                12:58:50.684              191.54086441              4596.980746               192.54086441              1436633930.685            4                         963                       1.4001262039E+02          4.5002555847E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3339676504E+02          1.7870138274E+00          1.7870138274E+00          1.7870138274E+00          3.0903389507E-01          1.0181712239E+01          2.8571701996E+00          2.8571701996E+00          2.8571701996E+00          2.8571701996E+00          2.8571701996E+00          2.8571701996E+00          0.0000000000E+00          
2015-07-11                12:58:51.451              191.54087329              4596.980959               192.54087329              1436633931.452            4                         963                       1.4001262039E+02          4.5002555847E+01          5.9500000000E+01          4.7000000000E+01          0.0000000000E+00          6.3345949679E+02          1.7863928513E+00          1.7863928513E+00          1.7863928513E+00          3.0901375804E-01          1.0217237258E+01          2.8550683042E+00          2.8550683042E+00          2.8550683042E+00          2.8550683042E+00          2.8550683042E+00          2.8550683042E+00          0.0000000000E+00          
2015-07-11                12:58:52.085              191.54088061              4596.981135               192.54088061              1436633932.085            4                         963                       1.4001520591E+02          4.5002555847E+01          5.9437500000E+01          2.0000000000E+00          0.0000000000E+00          6.3351126784E+02          1.7858803878E+00          1.7858803878E+00          1.7858803878E+00          3.0930190130E-01          1.0246559492E+01          2.8533337833E+00          2.8533337833E+00          2.8533337833E+00          2.8533337833E+00          2.8533337833E+00          2.8533337833E+00          0.0000000000E+00          
2015-07-11                12:58:52.855              191.54088953              4596.981349               192.54088953              1436633932.855            4                         963                       1.3999455261E+02          4.5002555847E+01          5.9437500000E+01          4.6000000000E+01          0.0000000000E+00          6.3363237604E+02          1.7853759078E+00          1.7853759078E+00          1.7853759078E+00          3.0970385638E-01          1.0179614276E+01          2.8562992951E+00          2.8562992951E+00          2.8562992951E+00          2.8562992951E+00          2.8562992951E+00          2.8562992951E+00          0.0000000000E+00          
2015-07-11                12:58:53.980              191.54090256              4596.981661               192.54090256              1436633933.981            4                         963                       1.3998260768E+02          4.5002522374E+01          5.9437500000E+01          4.7000000000E+01          0.0000000000E+00          6.3440076351E+02          1.7846372344E+00          1.7846372344E+00          1.7846372344E+00          3.1029674572E-01          1.0081733468E+01          2.8606200858E+00          2.8606200858E+00          2.8606200858E+00          2.8606200858E+00          2.8606200858E+00          2.8606200858E+00          0.0000000000E+00          
2015-07-11                12:58:54.750              191.54091146              4596.981875               192.54091146              1436633934.750            4                         963                       1.3998260768E+02          4.5002522374E+01          5.9437500000E+01          4.7000000000E+01          0.0000000000E+00          6.3492560673E+02          1.7841327287E+00          1.7841327287E+00          1.7841327287E+00          3.1033141618E-01          1.0014881457E+01          2.8635714778E+00          2.8635714778E+00          2.8635714778E+00          2.8635714778E+00          2.8635714778E+00          2.8635714778E+00          0.0000000000E+00          
2015-07-11                12:58:55.091              191.54091541              4596.981970               192.54091541              1436633935.091            4                         963                       1.3997795105E+02          4.5002464294E+01          5.9437500000E+01          2.5000000000E+01          0.0000000000E+00          6.3515836043E+02          1.7839089940E+00          1.7839089940E+00          1.7839089940E+00          3.1094084993E-01          9.9852442236E+00          2.8648803558E+00          2.8648803558E+00          2.8648803558E+00          2.8648803558E+00          2.8648803558E+00          2.8648803558E+00          0.0000000000E+00          
2015-07-11                12:58:56.244              191.54092876              4596.982290               192.54092876              1436633936.245            4                         963                       1.3999341112E+02          4.5002464294E+01          5.9437500000E+01          4.7000000000E+01          0.0000000000E+00          6.3594615154E+02          1.7836547923E+00          1.7836547923E+00          1.7836547923E+00          3.1300352278E-01          9.8849474445E+00          2.8693104232E+00          2.8693104232E+00          2.8693104232E+00          2.8693104232E+00          2.8693104232E+00          2.8693104232E+00          0.0000000000E+00          
2015-07-11                12:58:57.019              191.54093773              4596.982506               192.54093773              1436633937.020            4                         963                       1.3999341112E+02          4.5002464294E+01          5.9437500000E+01          4.7000000000E+01          0.0000000000E+00          6.3647528795E+02          1.7834840961E+00          1.7834840961E+00          1.7834840961E+00          3.1303865308E-01          9.8175741562E+00          2.8722860831E+00          2.8722860831E+00          2.8722860831E+00          2.8722860831E+00          2.8722860831E+00          2.8722860831E+00          0.0000000000E+00          
2015-07-11                12:58:57.660              191.54094514              4596.982683               192.54094514              1436633937.660            4                         963                       1.4000915590E+02          4.5002464294E+01          5.9437500000E+01          2.0000000000E+00          0.0000000000E+00          6.3691230188E+02          1.7833431079E+00          1.7833431079E+00          1.7833431079E+00          3.1435058986E-01          9.7619523136E+00          2.8747437214E+00          2.8747437214E+00          2.8747437214E+00          2.8747437214E+00          2.8747437214E+00          2.8747437214E+00          0.0000000000E+00          
2015-07-11                12:58:58.437              191.54095414              4596.982899               192.54095414              1436633938.438            4                         963                       1.4001101971E+02          4.5002464294E+01          5.9437500000E+01          4.6000000000E+01          0.0000000000E+00          6.3738798924E+02          1.7830588397E+00          1.7830588397E+00          1.7830588397E+00          3.1589397896E-01          9.8254208173E+00          2.8729068279E+00          2.8729068279E+00          2.8729068279E+00          2.8729068279E+00          2.8729068279E+00          2.8729068279E+00          0.0000000000E+00          
2015-07-11                12:58:59.612              191.54096774              4596.983226               192.54096774              1436633939.613            4                         963                       1.4001320750E+02          4.5002464294E+01          5.9437500000E+01          4.7000000000E+01          0.0000000000E+00          6.3778770639E+02          1.7826300318E+00          1.7826300318E+00          1.7826300318E+00          3.1822204995E-01          9.9212677439E+00          2.8701418263E+00          2.8701418263E+00          2.8701418263E+00          2.8701418263E+00          2.8701418263E+00          2.8701418263E+00          0.0000000000E+00          
