DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-11                13:58:33.581              191.58233311              4597.975995               192.58233311              1436637513.581            4                         963                       1.3999797195E+02          4.5000999451E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3666068724E+02          1.8661244378E+00          1.8661244378E+00          1.8661244378E+00          3.1429250015E-01          6.2643083347E+00          2.7286891128E+00          2.7286891128E+00          2.7286891128E+00          2.7286891128E+00          2.7286891128E+00          2.7286891128E+00          0.0000000000E+00          
2015-07-11                13:58:34.367              191.58234221              4597.976213               192.58234221              1436637514.367            4                         963                       1.3999797195E+02          4.5000999451E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3695102462E+02          1.8664391485E+00          1.8664391485E+00          1.8664391485E+00          3.1429115978E-01          6.2557032712E+00          2.7281995551E+00          2.7281995551E+00          2.7281995551E+00          2.7281995551E+00          2.7281995551E+00          2.7281995551E+00          0.0000000000E+00          
2015-07-11                13:58:35.013              191.58234970              4597.976393               192.58234970              1436637515.014            4                         963                       1.3998551910E+02          4.5000999451E+01          5.8375000000E+01          2.0000000000E+00          0.0000000000E+00          4.3719001525E+02          1.8666981884E+00          1.8666981884E+00          1.8666981884E+00          3.1501328327E-01          6.2486287032E+00          2.7277965816E+00          2.7277965816E+00          2.7277965816E+00          2.7277965816E+00          2.7277965816E+00          2.7277965816E+00          0.0000000000E+00          
2015-07-11                13:58:35.803              191.58235884              4597.976612               192.58235884              1436637515.804            4                         963                       1.3997233836E+02          4.5000999451E+01          5.8375000000E+01          4.6000000000E+01          0.0000000000E+00          4.3749556456E+02          1.8670570862E+00          1.8670570862E+00          1.8670570862E+00          3.1591242035E-01          6.2128348606E+00          2.7290466510E+00          2.7290466510E+00          2.7290466510E+00          2.7290466510E+00          2.7290466510E+00          2.7290466510E+00          0.0000000000E+00          
2015-07-11                13:58:36.959              191.58237221              4597.976933               192.58237221              1436637516.959            4                         963                       1.4002037100E+02          4.5000999451E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3787747792E+02          1.8675819288E+00          1.8675819288E+00          1.8675819288E+00          3.1722650926E-01          6.1605016309E+00          2.7308762280E+00          2.7308762280E+00          2.7308762280E+00          2.7308762280E+00          2.7308762280E+00          2.7308762280E+00          0.0000000000E+00          
2015-07-11                13:58:37.737              191.58238123              4597.977149               192.58238123              1436637517.738            4                         963                       1.4002037100E+02          4.5000999451E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3813507573E+02          1.8679359457E+00          1.8679359457E+00          1.8679359457E+00          3.1724201273E-01          6.1251945027E+00          2.7321102944E+00          2.7321102944E+00          2.7321102944E+00          2.7321102944E+00          2.7321102944E+00          2.7321102944E+00          0.0000000000E+00          
2015-07-11                13:58:38.066              191.58238503              4597.977241               192.58238503              1436637518.067            4                         963                       1.4000691143E+02          4.5000999451E+01          5.8342105263E+01          2.5000000000E+01          0.0000000000E+00          4.3824386911E+02          1.8680854885E+00          1.8680854885E+00          1.8680854885E+00          3.1588929054E-01          6.1102666044E+00          2.7326315081E+00          2.7326315081E+00          2.7326315081E+00          2.7326315081E+00          2.7326315081E+00          2.7326315081E+00          0.0000000000E+00          
2015-07-11                13:58:39.213              191.58239830              4597.977559               192.58239830              1436637519.213            4                         963                       1.4000329110E+02          4.5000963982E+01          5.8329297821E+01          4.7000000000E+01          0.0000000000E+00          4.3862282595E+02          1.8682494580E+00          1.8682494580E+00          1.8682494580E+00          3.1117716287E-01          6.0582681708E+00          2.7344471455E+00          2.7344471455E+00          2.7344471455E+00          2.7344471455E+00          2.7344471455E+00          2.7344471455E+00          0.0000000000E+00          
2015-07-11                13:58:40.002              191.58240743              4597.977778               192.58240743              1436637520.002            4                         963                       1.4000329110E+02          4.5000963982E+01          5.8329297821E+01          4.7000000000E+01          0.0000000000E+00          4.3888375354E+02          1.8683622956E+00          1.8683622956E+00          1.8683622956E+00          3.1119272250E-01          6.0225075692E+00          2.7356972706E+00          2.7356972706E+00          2.7356972706E+00          2.7356972706E+00          2.7356972706E+00          2.7356972706E+00          0.0000000000E+00          
2015-07-11                13:58:40.661              191.58241506              4597.977961               192.58241506              1436637520.661            4                         963                       1.3999653855E+02          4.5000846863E+01          5.8337756849E+01          2.0000000000E+00          0.0000000000E+00          4.3910169912E+02          1.8684565428E+00          1.8684565428E+00          1.8684565428E+00          3.1136111193E-01          5.9926409584E+00          2.7367414762E+00          2.7367414762E+00          2.7367414762E+00          2.7367414762E+00          2.7367414762E+00          2.7367414762E+00          0.0000000000E+00          
2015-07-11                13:58:41.453              191.58242422              4597.978181               192.58242422              1436637521.453            4                         963                       1.4001126862E+02          4.5000846863E+01          5.8350260417E+01          4.6000000000E+01          0.0000000000E+00          4.3930029670E+02          1.8683741010E+00          1.8683741010E+00          1.8683741010E+00          3.1148671552E-01          6.0378988563E+00          2.7300015676E+00          2.7300015676E+00          2.7300015676E+00          2.7300015676E+00          2.7300015676E+00          2.7300015676E+00          0.0000000000E+00          
2015-07-11                13:58:42.592              191.58243742              4597.978498               192.58243742              1436637522.593            4                         963                       1.4000701232E+02          4.5000846863E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3962997628E+02          1.8682554835E+00          1.8682554835E+00          1.8682554835E+00          3.1166785917E-01          6.1030439684E+00          2.7203028306E+00          2.7203028306E+00          2.7203028306E+00          2.7203028306E+00          2.7203028306E+00          2.7203028306E+00          0.0000000000E+00          
2015-07-11                13:58:43.377              191.58244649              4597.978716               192.58244649              1436637523.377            4                         963                       1.4000701232E+02          4.5000846863E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3985665708E+02          1.8681739913E+00          1.8681739913E+00          1.8681739913E+00          3.1160763165E-01          6.1478432870E+00          2.7136354728E+00          2.7136354728E+00          2.7136354728E+00          2.7136354728E+00          2.7136354728E+00          2.7136354728E+00          0.0000000000E+00          
2015-07-11                13:58:43.697              191.58245020              4597.978805               192.58245020              1436637523.697            4                         963                       1.4000077515E+02          4.5000846863E+01          5.8375000000E+01          2.5000000000E+01          0.0000000000E+00          4.3994917160E+02          1.8681407287E+00          1.8681407287E+00          1.8681407287E+00          3.1264107006E-01          6.1661415054E+00          2.7109147227E+00          2.7109147227E+00          2.7109147227E+00          2.7109147227E+00          2.7109147227E+00          2.7109147227E+00          0.0000000000E+00          
2015-07-11                13:58:44.844              191.58246347              4597.979123               192.58246347              1436637524.844            4                         963                       1.3999007835E+02          4.5000896740E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.4028074035E+02          1.8682780626E+00          1.8682780626E+00          1.8682780626E+00          3.1634450192E-01          6.2317294294E+00          2.7011654910E+00          2.7011654910E+00          2.7011654910E+00          2.7011654910E+00          2.7011654910E+00          2.7011654910E+00          0.0000000000E+00          
