DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-11                09:21:02.917              191.38961709              4593.350810               192.38961709              1436620862.917            4                         963                       1.3999451282E+02          4.5000816345E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.3012671313E+02          1.8541936113E+00          1.8541936113E+00          1.8541936113E+00          3.1268494328E-01          4.9171914157E+00          2.7137665590E+00          2.7137665590E+00          2.7137665590E+00          2.7137665590E+00          2.7137665590E+00          2.7137665590E+00          0.0000000000E+00          
2015-07-11                09:21:03.696              191.38962611              4593.351027               192.38962611              1436620863.696            4                         963                       1.3999451282E+02          4.5000816345E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2972423288E+02          1.8543897098E+00          1.8543897098E+00          1.8543897098E+00          3.1266218796E-01          4.9520957009E+00          2.7118492067E+00          2.7118492067E+00          2.7118492067E+00          2.7118492067E+00          2.7118492067E+00          2.7118492067E+00          0.0000000000E+00          
2015-07-11                09:21:04.342              191.38963359              4593.351206               192.38963359              1436620864.342            4                         963                       1.3999068827E+02          4.5000827424E+01          5.6875000000E+01          2.0000000000E+00          0.0000000000E+00          4.2939049804E+02          1.8545522684E+00          1.8545522684E+00          1.8545522684E+00          3.1569363048E-01          4.9810775702E+00          2.7102593418E+00          2.7102593418E+00          2.7102593418E+00          2.7102593418E+00          2.7102593418E+00          2.7102593418E+00          0.0000000000E+00          
2015-07-11                09:21:05.117              191.38964256              4593.351421               192.38964256              1436620865.117            4                         963                       1.4001468134E+02          4.5000846863E+01          5.6875000000E+01          4.6000000000E+01          0.0000000000E+00          4.2901600360E+02          1.8548285001E+00          1.8548285001E+00          1.8548285001E+00          3.1936064636E-01          5.0184863526E+00          2.7116948655E+00          2.7116948655E+00          2.7116948655E+00          2.7116948655E+00          2.7116948655E+00          2.7116948655E+00          0.0000000000E+00          
2015-07-11                09:21:06.249              191.38965566              4593.351736               192.38965566              1436620866.249            4                         963                       1.4001788530E+02          4.5000846863E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2892947029E+02          1.8552312884E+00          1.8552312884E+00          1.8552312884E+00          3.2472108946E-01          5.0731395713E+00          2.7137790061E+00          2.7137790061E+00          2.7137790061E+00          2.7137790061E+00          2.7137790061E+00          2.7137790061E+00          0.0000000000E+00          
2015-07-11                09:21:07.023              191.38966462              4593.351951               192.38966462              1436620867.023            4                         963                       1.4001788530E+02          4.5000846863E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2887029224E+02          1.8555067750E+00          1.8555067750E+00          1.8555067750E+00          3.2473146800E-01          5.1104643138E+00          2.7152041507E+00          2.7152041507E+00          2.7152041507E+00          2.7152041507E+00          2.7152041507E+00          2.7152041507E+00          0.0000000000E+00          
2015-07-11                09:21:07.345              191.38966834              4593.352040               192.38966834              1436620867.345            4                         963                       1.4000111389E+02          4.5000846863E+01          5.6875000000E+01          2.5000000000E+01          0.0000000000E+00          4.2884567305E+02          1.8556213807E+00          1.8556213807E+00          1.8556213807E+00          3.2506922666E-01          5.1259962063E+00          2.7157970693E+00          2.7157970693E+00          2.7157970693E+00          2.7157970693E+00          2.7157970693E+00          2.7157970693E+00          0.0000000000E+00          
2015-07-11                09:21:08.490              191.38968160              4593.352358               192.38968160              1436620868.490            4                         963                       1.4001534014E+02          4.5000846863E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2875812120E+02          1.8559248841E+00          1.8559248841E+00          1.8559248841E+00          3.2627031545E-01          5.1812259722E+00          2.7179055673E+00          2.7179055673E+00          2.7179055673E+00          2.7179055673E+00          2.7179055673E+00          2.7179055673E+00          0.0000000000E+00          
2015-07-11                09:21:09.266              191.38969059              4593.352574               192.38969059              1436620869.267            4                         963                       1.4001534014E+02          4.5000846863E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2869870358E+02          1.8561308692E+00          1.8561308692E+00          1.8561308692E+00          3.2628076907E-01          5.2186953161E+00          2.7193365228E+00          2.7193365228E+00          2.7193365228E+00          2.7193365228E+00          2.7193365228E+00          2.7193365228E+00          0.0000000000E+00          
2015-07-11                09:21:09.918              191.38969814              4593.352755               192.38969814              1436620869.919            4                         963                       1.3999262541E+02          4.5000846863E+01          5.6875000000E+01          2.0000000000E+00          0.0000000000E+00          4.2864883655E+02          1.8563037747E+00          1.8563037747E+00          1.8563037747E+00          3.2351113711E-01          5.2501032122E+00          2.7205373508E+00          2.7205373508E+00          2.7205373508E+00          2.7205373508E+00          2.7205373508E+00          2.7205373508E+00          0.0000000000E+00          
2015-07-11                09:21:10.694              191.38970712              4593.352971               192.38970712              1436620870.695            4                         963                       1.3997674481E+02          4.5000846863E+01          5.6875000000E+01          4.6000000000E+01          0.0000000000E+00          4.2858093525E+02          1.8564826964E+00          1.8564826964E+00          1.8564826964E+00          3.2020771577E-01          5.2328810901E+00          2.7208621554E+00          2.7208621554E+00          2.7208621554E+00          2.7208621554E+00          2.7208621554E+00          2.7208621554E+00          0.0000000000E+00          
2015-07-11                09:21:11.828              191.38972024              4593.353286               192.38972024              1436620871.829            4                         963                       1.3998897606E+02          4.5000846863E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2857027477E+02          1.8567440281E+00          1.8567440281E+00          1.8567440281E+00          3.1538097299E-01          5.2077160687E+00          2.7213343464E+00          2.7213343464E+00          2.7213343464E+00          2.7213343464E+00          2.7213343464E+00          2.7213343464E+00          0.0000000000E+00          
2015-07-11                09:21:12.634              191.38972957              4593.353510               192.38972957              1436620872.635            4                         963                       1.3998897606E+02          4.5000846863E+01          5.6875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2856270566E+02          1.8569297116E+00          1.8569297116E+00          1.8569297116E+00          3.1538499781E-01          5.1898713070E+00          2.7216699657E+00          2.7216699657E+00          2.7216699657E+00          2.7216699657E+00          2.7216699657E+00          2.7216699657E+00          0.0000000000E+00          
