DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-21                14:34:34.161              232.60733983              5582.576156               233.60733983              1440182074.161            4                         963                       1.4000311915E+02          4.5728324890E+01          6.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2930865923E+02          1.8362606302E+00          1.8362606302E+00          1.8362606302E+00          3.1439370364E-01          1.6653642308E+01          3.1247733229E+00          3.1247733229E+00          3.1247733229E+00          3.1247733229E+00          3.1247733229E+00          3.1247733229E+00          0.0000000000E+00          
2015-08-21                14:34:34.941              232.60734887              5582.576373               233.60734887              1440182074.942            4                         963                       1.4000311915E+02          4.5728324890E+01          6.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2966802683E+02          1.8363821031E+00          1.8363821031E+00          1.8363821031E+00          3.1450684390E-01          1.6575409977E+01          3.1366602845E+00          3.1366602845E+00          3.1366602845E+00          3.1366602845E+00          3.1366602845E+00          3.1366602845E+00          0.0000000000E+00          
2015-08-21                14:34:35.585              232.60735632              5582.576552               233.60735632              1440182075.586            4                         963                       1.3999656531E+02          4.5730321910E+01          6.3750000000E+01          2.0000000000E+00          0.0000000000E+00          4.2996451322E+02          1.8364823996E+00          1.8364823996E+00          1.8364823996E+00          3.1527504052E-01          1.6510908947E+01          3.1464670467E+00          3.1464670467E+00          3.1464670467E+00          3.1464670467E+00          3.1464670467E+00          3.1464670467E+00          0.0000000000E+00          
2015-08-21                14:34:36.358              232.60736525              5582.576766               233.60736525              1440182076.358            4                         963                       1.3999462891E+02          4.5730400085E+01          6.3750000000E+01          4.6000000000E+01          0.0000000000E+00          4.3019448108E+02          1.8362144475E+00          1.8362144475E+00          1.8362144475E+00          3.1604952804E-01          1.6485878310E+01          3.1421649722E+00          3.1421649722E+00          3.1421649722E+00          3.1421649722E+00          3.1421649722E+00          3.1421649722E+00          0.0000000000E+00          
2015-08-21                14:34:37.509              232.60737859              5582.577086               233.60737859              1440182077.510            4                         963                       1.3998976660E+02          4.5730400085E+01          6.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2935140660E+02          1.8358165304E+00          1.8358165304E+00          1.8358165304E+00          3.1719498180E-01          1.6448495549E+01          3.1357803650E+00          3.1357803650E+00          3.1357803650E+00          3.1357803650E+00          3.1357803650E+00          3.1357803650E+00          0.0000000000E+00          
2015-08-21                14:34:38.318              232.60738794              5582.577311               233.60738794              1440182078.318            4                         963                       1.3998976660E+02          4.5730400085E+01          6.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2876020733E+02          1.8355375174E+00          1.8355375174E+00          1.8355375174E+00          3.1715179382E-01          1.6422265547E+01          3.1313034080E+00          3.1313034080E+00          3.1313034080E+00          3.1313034080E+00          3.1313034080E+00          3.1313034080E+00          0.0000000000E+00          
2015-08-21                14:34:38.635              232.60739162              5582.577399               233.60739162              1440182078.636            4                         963                       1.3998193408E+02          4.5730400085E+01          6.3750000000E+01          2.5000000000E+01          0.0000000000E+00          4.2852755737E+02          1.8354277494E+00          1.8354277494E+00          1.8354277494E+00          3.1566647161E-01          1.6411924748E+01          3.1295416945E+00          3.1295416945E+00          3.1295416945E+00          3.1295416945E+00          3.1295416945E+00          3.1295416945E+00          0.0000000000E+00          
2015-08-21                14:34:39.772              232.60740477              5582.577714               233.60740477              1440182079.772            4                         963                       1.3999849016E+02          4.5731573424E+01          6.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2769662744E+02          1.8358383845E+00          1.8358383845E+00          1.8358383845E+00          3.1036123151E-01          1.6374984802E+01          3.1232494622E+00          3.1232494622E+00          3.1232494622E+00          3.1232494622E+00          3.1232494622E+00          3.1232494622E+00          0.0000000000E+00          
2015-08-21                14:34:40.552              232.60741381              5582.577931               233.60741381              1440182080.553            4                         963                       1.3999849016E+02          4.5731573424E+01          6.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2712549020E+02          1.8361206163E+00          1.8361206163E+00          1.8361206163E+00          3.1032006293E-01          1.6349631827E+01          3.1189246246E+00          3.1189246246E+00          3.1189246246E+00          3.1189246246E+00          3.1189246246E+00          3.1189246246E+00          0.0000000000E+00          
2015-08-21                14:34:41.190              232.60742118              5582.578108               233.60742118              1440182081.190            4                         963                       1.4001684691E+02          4.5732444763E+01          6.3750000000E+01          2.0000000000E+00          0.0000000000E+00          4.2665973107E+02          1.8363507955E+00          1.8363507955E+00          1.8363507955E+00          3.1063753217E-01          1.6328957618E+01          3.1153978437E+00          3.1153978437E+00          3.1153978437E+00          3.1153978437E+00          3.1153978437E+00          3.1153978437E+00          0.0000000000E+00          
