DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-28                23:57:06.122              147.99798753              3551.951701               148.99798753              1432871826.123            6                         963                       1.4000907691E+02          4.4997398376E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          3.3861764730E+03          3.2913806009E+01          3.2913806009E+01          3.2913806009E+01          -2.8366979702E+00         -3.8090294249E+01         1.3464760112E+01          1.3464760112E+01          1.3464760112E+01          1.3464760112E+01          1.3464760112E+01          1.3464760112E+01          1.0000000000E+00          
2015-05-28                23:57:06.905              147.99799660              3551.951918               148.99799660              1432871826.906            6                         963                       1.4000907691E+02          4.4997398376E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          3.3898283765E+03          3.3378075749E+01          3.3378075749E+01          3.3378075749E+01          -2.8389371033E+00         -3.8286610513E+01         1.3505162281E+01          1.3505162281E+01          1.3505162281E+01          1.3505162281E+01          1.3505162281E+01          1.3505162281E+01          1.0000000000E+00          
2015-05-28                23:57:07.266              147.99800078              3551.952019               148.99800078              1432871827.267            6                         963                       1.4005328674E+02          4.4997398376E+01          6.2737500000E+01          2.5000000000E+01          0.0000000000E+00          3.3915152663E+03          3.3592323274E+01          3.3592323274E+01          3.3592323274E+01          -2.8606808213E+00         -3.8377323945E+01         1.3523802652E+01          1.3523802652E+01          1.3523802652E+01          1.3523802652E+01          1.3523802652E+01          1.3523802652E+01          1.0000000000E+00          
2015-05-28                23:57:08.440              147.99801435              3551.952344               148.99801435              1432871828.440            6                         963                       1.3992274246E+02          4.4997398376E+01          6.2711410412E+01          4.7000000000E+01          0.0000000000E+00          3.3969826602E+03          3.3772378329E+01          3.3772378329E+01          3.3772378329E+01          -2.9314816319E+00         -3.8672507751E+01         1.3584427594E+01          1.3584427594E+01          1.3584427594E+01          1.3584427594E+01          1.3584427594E+01          1.3584427594E+01          1.0000000000E+00          
2015-05-28                23:57:09.214              147.99802332              3551.952560               148.99802332              1432871829.215            6                         963                       1.3992274246E+02          4.4997398376E+01          6.2711410412E+01          4.7000000000E+01          0.0000000000E+00          3.4006069453E+03          3.3891544326E+01          3.3891544326E+01          3.3891544326E+01          -2.9338077164E+00         -3.8867100983E+01         1.3624530141E+01          1.3624530141E+01          1.3624530141E+01          1.3624530141E+01          1.3624530141E+01          1.3624530141E+01          1.0000000000E+00          
2015-05-28                23:57:09.839              147.99803056              3551.952733               148.99803056              1432871829.840            6                         963                       1.3993764287E+02          4.4997483658E+01          6.2687500000E+01          2.0000000000E+00          0.0000000000E+00          3.4035366597E+03          3.3987764967E+01          3.3987764967E+01          3.3987764967E+01          -2.9400051849E+00         -3.9024073071E+01         1.3656898565E+01          1.3656898565E+01          1.3656898565E+01          1.3656898565E+01          1.3656898565E+01          1.3656898565E+01          1.0000000000E+00          
2015-05-28                23:57:10.604              147.99803940              3551.952946               148.99803940              1432871830.604            6                         963                       1.3998991028E+02          4.4997520447E+01          6.2687500000E+01          4.6000000000E+01          0.0000000000E+00          3.3316747686E+03          3.3596188850E+01          3.3596188850E+01          3.3596188850E+01          -2.8897169346E+00         -3.5042820842E+01         1.2693445361E+01          1.2693445361E+01          1.2693445361E+01          1.2693445361E+01          1.2693445361E+01          1.2693445361E+01          1.0000000000E+00          
2015-05-28                23:57:11.743              147.99805259              3551.953262               148.99805259              1432871831.744            6                         963                       1.4002371478E+02          4.4997520447E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          2.8436971092E+03          3.3058180747E+01          3.3058180747E+01          3.3058180747E+01          -2.8243594779E+00         -2.9110975662E+01         1.1309861116E+01          1.1309861116E+01          1.1309861116E+01          1.1309861116E+01          1.1309861116E+01          1.1309861116E+01          1.0000000000E+00          
2015-05-28                23:57:12.533              147.99806174              3551.953482               148.99806174              1432871832.534            6                         963                       1.4002371478E+02          4.4997520447E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          2.5236938364E+03          3.2711068029E+01          3.2711068029E+01          3.2711068029E+01          -2.7774001494E+00         -2.5000256100E+01         1.0379755005E+01          1.0379755005E+01          1.0379755005E+01          1.0379755005E+01          1.0379755005E+01          1.0379755005E+01          1.0000000000E+00          
2015-05-28                23:57:12.908              147.99806608              3551.953586               148.99806608              1432871832.909            6                         963                       1.4000750058E+02          4.4997520447E+01          6.2687500000E+01          2.5000000000E+01          0.0000000000E+00          2.3765380513E+03          3.2553260421E+01          3.2553260421E+01          3.2553260421E+01          -2.6435291641E+00         -2.3047779888E+01         9.9464704987E+00          9.9464704987E+00          9.9464704987E+00          9.9464704987E+00          9.9464704987E+00          9.9464704987E+00          1.0000000000E+00          
2015-05-28                23:57:14.085              147.99807970              3551.953913               148.99807970              1432871834.086            6                         963                       1.4000396437E+02          4.4997520447E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          1.9324676824E+03          2.6154780789E+01          2.6154780789E+01          2.6154780789E+01          -2.2395724029E+00         -1.6924884057E+01         8.6209093055E+00          8.6209093055E+00          8.6209093055E+00          8.6209093055E+00          8.6209093055E+00          8.6209093055E+00          1.0000000000E+00          
2015-05-28                23:57:14.864              147.99808870              3551.954129               148.99808870              1432871834.864            6                         963                       1.4000396437E+02          4.4997520447E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          1.6527395277E+03          2.2063389709E+01          2.2063389709E+01          2.2063389709E+01          -2.2084508850E+00         -1.2880090803E+01         7.7733338530E+00          7.7733338530E+00          7.7733338530E+00          7.7733338530E+00          7.7733338530E+00          7.7733338530E+00          1.0000000000E+00          
2015-05-28                23:57:15.510              147.99809619              3551.954309               148.99809619              1432871835.511            6                         963                       1.3998440656E+02          4.4997428894E+01          6.2687500000E+01          2.0000000000E+00          0.0000000000E+00          1.4276900475E+03          1.8738085477E+01          1.8738085477E+01          1.8738085477E+01          -1.6580385978E+00         -9.5105050413E+00         7.0858241822E+00          7.0858241822E+00          7.0858241822E+00          7.0858241822E+00          7.0858241822E+00          7.0858241822E+00          1.0000000000E+00          
