DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-29                05:58:06.188              148.24868274              3557.968386               149.24868274              1432893486.189            4                         963                       1.4001303768E+02          4.5000846863E+01          6.1500000000E+01          4.6000000000E+01          0.0000000000E+00          5.8768804662E+02          1.9760786667E+00          1.9760786667E+00          1.9760786667E+00          2.4676286671E-01          9.6444387567E+00          2.5680480271E+00          2.5680480271E+00          2.5680480271E+00          2.5680480271E+00          2.5680480271E+00          2.5680480271E+00          0.0000000000E+00          
2015-05-29                05:58:07.329              148.24869595              3557.968703               149.24869595              1432893487.330            4                         963                       1.3999216862E+02          4.5000846863E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.8777879966E+02          1.9753359565E+00          1.9753359565E+00          1.9753359565E+00          2.4664525311E-01          9.6480196338E+00          2.5626573586E+00          2.5626573586E+00          2.5626573586E+00          2.5626573586E+00          2.5626573586E+00          2.5626573586E+00          0.0000000000E+00          
2015-05-29                05:58:08.111              148.24870500              3557.968920               149.24870500              1432893488.112            4                         963                       1.3999216862E+02          4.5000846863E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.8784099728E+02          1.9748270099E+00          1.9748270099E+00          1.9748270099E+00          2.4661721961E-01          9.6504744737E+00          2.5589636177E+00          2.5589636177E+00          2.5589636177E+00          2.5589636177E+00          2.5589636177E+00          2.5589636177E+00          0.0000000000E+00          
2015-05-29                05:58:08.444              148.24870884              3557.969012               149.24870884              1432893488.444            4                         963                       1.4000045455E+02          4.5000846863E+01          6.1500000000E+01          2.5000000000E+01          0.0000000000E+00          5.8786740366E+02          1.9746109509E+00          1.9746109509E+00          1.9746109509E+00          2.4684830552E-01          9.6515196258E+00          2.5573956345E+00          2.5573956345E+00          2.5573956345E+00          2.5573956345E+00          2.5573956345E+00          2.5573956345E+00          0.0000000000E+00          
2015-05-29                05:58:09.585              148.24872205              3557.969329               149.24872205              1432893489.585            4                         963                       1.3999274701E+02          4.5000777034E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.8795812198E+02          1.9732310420E+00          1.9732310420E+00          1.9732310420E+00          2.4764236359E-01          9.6551109329E+00          2.5520077980E+00          2.5520077980E+00          2.5520077980E+00          2.5520077980E+00          2.5520077980E+00          2.5520077980E+00          0.0000000000E+00          
2015-05-29                05:58:10.361              148.24873103              3557.969545               149.24873103              1432893490.361            4                         963                       1.3999274701E+02          4.5000777034E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.8801981735E+02          1.9722927005E+00          1.9722927005E+00          1.9722927005E+00          2.4761447216E-01          9.6575465188E+00          2.5483443216E+00          2.5483443216E+00          2.5483443216E+00          2.5483443216E+00          2.5483443216E+00          2.5483443216E+00          0.0000000000E+00          
2015-05-29                05:58:11.009              148.24873854              3557.969725               149.24873854              1432893491.010            4                         963                       1.4000826128E+02          4.5000694275E+01          6.1500000000E+01          2.0000000000E+00          0.0000000000E+00          5.8807141959E+02          1.9715079722E+00          1.9715079722E+00          1.9715079722E+00          2.4963658782E-01          9.6596082831E+00          2.5452809174E+00          2.5452809174E+00          2.5452809174E+00          2.5452809174E+00          2.5452809174E+00          2.5452809174E+00          0.0000000000E+00          
2015-05-29                05:58:11.802              148.24874772              3557.969945               149.24874772              1432893491.803            4                         963                       1.4001243305E+02          4.5000694275E+01          6.1500000000E+01          4.6000000000E+01          0.0000000000E+00          5.8818027493E+02          1.9706608241E+00          1.9706608241E+00          1.9706608241E+00          2.5214103234E-01          9.6654692248E+00          2.5458695802E+00          2.5458695802E+00          2.5458695802E+00          2.5458695802E+00          2.5458695802E+00          2.5458695802E+00          0.0000000000E+00          
2015-05-29                05:58:12.924              148.24876069              3557.970257               149.24876069              1432893492.924            4                         963                       1.4000174671E+02          4.5000694275E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.8860828596E+02          1.9694628243E+00          1.9694628243E+00          1.9694628243E+00          2.5568378197E-01          9.6737616861E+00          2.5466941556E+00          2.5466941556E+00          2.5466941556E+00          2.5466941556E+00          2.5466941556E+00          2.5466941556E+00          0.0000000000E+00          
2015-05-29                05:58:13.693              148.24876959              3557.970470               149.24876959              1432893493.693            4                         963                       1.4000174671E+02          4.5000694275E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.8890190116E+02          1.9686410324E+00          1.9686410324E+00          1.9686410324E+00          2.5569042508E-01          9.6794209014E+00          2.5472598302E+00          2.5472598302E+00          2.5472598302E+00          2.5472598302E+00          2.5472598302E+00          2.5472598302E+00          0.0000000000E+00          
